1.12.1+cu102
cuda:0
Trainable Parameters : 596238
Start training...
epoch 41, loss: 2.70, train 6.41%
epoch 41, loss: 2.64, train 6.52%
epoch 41, loss: 2.57, train 6.75%
epoch 41, loss: 2.73, train 6.73%
epoch 41, loss: 2.66, train 6.71%
epoch 41, loss: 2.61, train 6.81%
epoch 41, loss: 2.65, train 6.79%
epoch 41, loss: 2.62, train 6.82%
epoch 41, loss: 2.64, train 6.86%
epoch 41, loss: 2.67, train 6.84%
epoch 41, loss: 2.66, train 6.82%
epoch 41, loss: 2.67, train 6.74%
epoch 41, loss: 2.63, train 6.78%
epoch 41, loss: 2.66, train 6.76%
epoch 41, loss: 2.65, train 6.74%
epoch 41, loss: 2.63, train 6.83%
epoch 41, loss: 2.62, train 6.97%
epoch 41, loss: 2.65, train 6.95%
epoch 41, loss: 2.69, train 6.93%
epoch 41, loss: 2.63, train 7.01%
epoch 41, loss: 2.64, train 6.94%
epoch 41, loss: 2.64, train 6.97%
epoch 41, loss: 2.67, train 6.95%
epoch 41, loss: 2.65, train 6.98%
epoch 41, loss: 2.65, train 7.01%
epoch 41, loss: 2.66, train 6.94%
epoch 41, loss: 2.61, train 7.07%
epoch 41, loss: 2.65, train 7.00%
epoch 41, loss: 2.64, train 6.98%
epoch 41, loss: 2.64, train 6.96%
epoch 41, loss: 2.70, train 6.94%
epoch 41, loss: 2.69, train 6.88%
epoch 41, loss: 2.66, train 6.86%
epoch 41, loss: 2.66, train 6.85%
epoch 41, loss: 2.66, train 6.79%
epoch 41, loss: 2.65, train 6.81%
epoch 41, loss: 2.63, train 6.80%
epoch 41, loss: 2.66, train 6.74%
epoch 41, loss: 2.62, train 6.77%
epoch 41, loss: 2.64, train 6.75%
epoch 41, loss: 2.65, train 6.82%
epoch 41, loss: 2.67, train 6.81%
epoch 41, loss: 2.77, train 6.75%
epoch 41, loss: 2.67, train 6.69%
epoch 41, loss: 2.65, train 6.68%
epoch 41, loss: 2.64, train 6.71%
epoch 41, loss: 2.61, train 6.77%
epoch 41, loss: 2.65, train 6.72%
epoch 41, loss: 2.64, train 6.79%
epoch 41, loss: 2.59, train 6.81%
epoch 41, loss: 2.64, train 6.76%
epoch 41, loss: 2.67, train 6.71%
epoch 41, loss: 2.63, train 6.69%
epoch 41, loss: 2.66, train 6.64%
epoch 41, loss: 2.64, train 6.59%
epoch 41, loss: 2.66, train 6.54%
epoch 41, loss: 2.64, train 6.53%
epoch 41, loss: 2.62, train 6.56%
epoch 41, loss: 2.61, train 6.54%
epoch 41, loss: 2.65, train 6.53%
epoch 41, loss: 2.64, train 6.56%
epoch 41, loss: 2.64, train 6.58%
epoch 41, loss: 2.64, train 6.61%
epoch 41, loss: 2.67, train 6.63%
epoch 41, loss: 2.65, train 6.73%
epoch 41, loss: 2.63, train 6.75%
epoch 41, loss: 2.62, train 6.88%
epoch 41, loss: 2.64, train 6.83%
epoch 41, loss: 2.74, train 6.78%
epoch 41, loss: 2.64, train 6.80%
epoch 41, loss: 2.63, train 6.82%
epoch 41, loss: 2.73, train 6.81%
epoch 41, loss: 2.65, train 6.77%
epoch 41, loss: 2.66, train 6.75%
epoch 41, loss: 2.65, train 6.74%
epoch 41, loss: 2.66, train 6.70%
epoch 41, loss: 2.64, train 6.69%
epoch 41, loss: 2.64, train 6.68%
epoch 41, loss: 2.60, train 6.70%
epoch 41, loss: 2.65, train 6.69%
epoch 41, loss: 2.62, train 6.68%
epoch 41, loss: 2.65, train 6.67%
epoch 41, loss: 2.64, train 6.62%
epoch 41, loss: 2.59, train 6.65%
epoch 41, loss: 2.62, train 6.67%
epoch 41, loss: 2.66, train 6.63%
epoch 41, loss: 2.63, train 6.62%
epoch 41, loss: 2.63, train 6.64%
epoch 41, loss: 2.62, train 6.72%
epoch 41, loss: 2.65, train 6.71%
epoch 41, loss: 2.63, train 6.73%
epoch 41, loss: 2.66, train 6.69%
epoch 41, loss: 2.65, train 6.71%
epoch 41, loss: 2.65, train 6.78%
epoch 41, loss: 2.66, train 6.80%
epoch 41, loss: 2.65, train 6.85%
epoch 41, loss: 2.67, train 6.81%
epoch 41, loss: 2.61, train 6.77%
epoch 41, loss: 2.65, train 6.82%
epoch 41, loss: 2.66, train 6.84%
epoch 41, loss: 2.68, train 6.80%
epoch 41, loss: 2.67, train 6.76%
epoch 41, loss: 2.67, train 6.75%
epoch 41, loss: 2.63, train 6.74%
epoch 41, loss: 2.64, train 6.70%
epoch 41, loss: 2.60, train 6.80%
epoch 41, loss: 2.65, train 6.79%
epoch 41, loss: 2.64, train 6.81%
epoch 41, loss: 2.62, train 6.77%
epoch 41, loss: 2.62, train 6.74%
epoch 41, loss: 2.61, train 6.81%
epoch 41, loss: 2.65, train 6.83%
epoch 41, loss: 2.66, train 6.82%
epoch 41, loss: 2.65, train 6.81%
epoch 41, loss: 2.64, train 6.82%
epoch 41, loss: 2.64, train 6.81%
epoch 41, loss: 2.67, train 6.80%
epoch 41, loss: 2.64, train 6.85%
epoch 41, loss: 2.65, train 6.84%
epoch 41, loss: 2.65, train 6.83%
epoch 41, loss: 2.67, train 6.82%
epoch 41, loss: 2.68, train 6.78%
epoch 41, loss: 2.63, train 6.78%
epoch 41, loss: 2.65, train 6.79%
epoch 41, loss: 2.63, train 6.81%
epoch 41, loss: 2.63, train 6.85%
epoch 41, loss: 2.63, train 6.86%
epoch 41, loss: 2.63, train 6.93%
epoch 41, loss: 2.68, train 6.92%
epoch 41, loss: 2.62, train 6.93%
epoch 41, loss: 2.66, train 6.92%
epoch 41, loss: 2.64, train 6.94%
epoch 41, loss: 2.69, train 6.90%
Epoch completed!
epoch 41, total signals 4200, average_loss_per_batch: 2.647249, train 6.90%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 42, loss: 2.64, train 10.00%
epoch 42, loss: 2.62, train 10.00%
epoch 42, loss: 2.67, train 11.67%
epoch 42, loss: 2.64, train 10.00%
epoch 42, loss: 2.64, train 9.00%
epoch 42, loss: 2.65, train 8.33%
epoch 42, loss: 2.67, train 8.57%
epoch 42, loss: 2.70, train 8.12%
epoch 42, loss: 2.65, train 7.78%
epoch 42, loss: 2.61, train 8.50%
epoch 42, loss: 2.61, train 8.18%
epoch 42, loss: 2.69, train 7.92%
epoch 42, loss: 2.63, train 7.69%
epoch 42, loss: 2.74, train 7.14%
epoch 42, loss: 2.68, train 7.33%
epoch 42, loss: 2.59, train 8.44%
epoch 42, loss: 2.60, train 9.12%
epoch 42, loss: 2.67, train 8.89%
epoch 42, loss: 2.60, train 9.21%
epoch 42, loss: 2.77, train 8.75%
epoch 42, loss: 2.62, train 8.57%
epoch 42, loss: 2.65, train 8.41%
epoch 42, loss: 2.66, train 8.48%
epoch 42, loss: 2.69, train 8.33%
epoch 42, loss: 2.61, train 8.80%
epoch 42, loss: 2.62, train 9.04%
epoch 42, loss: 2.62, train 9.07%
epoch 42, loss: 2.64, train 9.29%
epoch 42, loss: 2.58, train 9.48%
epoch 42, loss: 2.64, train 9.67%
epoch 42, loss: 2.66, train 9.52%
epoch 42, loss: 2.64, train 9.53%
epoch 42, loss: 2.64, train 9.55%
epoch 42, loss: 2.69, train 9.26%
epoch 42, loss: 2.69, train 9.14%
epoch 42, loss: 2.65, train 9.17%
epoch 42, loss: 2.62, train 9.05%
epoch 42, loss: 2.63, train 8.95%
epoch 42, loss: 2.57, train 8.97%
epoch 42, loss: 2.64, train 9.00%
epoch 42, loss: 2.66, train 8.78%
epoch 42, loss: 2.64, train 8.57%
epoch 42, loss: 2.69, train 8.37%
epoch 42, loss: 2.74, train 8.30%
epoch 42, loss: 2.66, train 8.44%
epoch 42, loss: 2.63, train 8.48%
epoch 42, loss: 2.66, train 8.40%
epoch 42, loss: 2.66, train 8.33%
epoch 42, loss: 2.63, train 8.27%
epoch 42, loss: 2.64, train 8.40%
epoch 42, loss: 2.63, train 8.43%
epoch 42, loss: 2.62, train 8.27%
epoch 42, loss: 2.66, train 8.11%
epoch 42, loss: 2.65, train 8.15%
epoch 42, loss: 2.64, train 8.18%
epoch 42, loss: 2.66, train 8.12%
epoch 42, loss: 2.66, train 8.16%
epoch 42, loss: 2.63, train 8.10%
epoch 42, loss: 2.69, train 7.97%
epoch 42, loss: 2.67, train 7.92%
epoch 42, loss: 2.64, train 7.79%
epoch 42, loss: 2.64, train 7.90%
epoch 42, loss: 2.65, train 7.86%
epoch 42, loss: 2.60, train 7.81%
epoch 42, loss: 2.67, train 7.85%
epoch 42, loss: 2.65, train 7.95%
epoch 42, loss: 2.66, train 7.84%
epoch 42, loss: 2.61, train 7.72%
epoch 42, loss: 2.65, train 7.75%
epoch 42, loss: 2.65, train 7.86%
epoch 42, loss: 2.70, train 7.75%
epoch 42, loss: 2.65, train 7.64%
epoch 42, loss: 2.66, train 7.53%
epoch 42, loss: 2.63, train 7.57%
epoch 42, loss: 2.68, train 7.53%
epoch 42, loss: 2.65, train 7.43%
epoch 42, loss: 2.69, train 7.47%
epoch 42, loss: 2.61, train 7.56%
epoch 42, loss: 2.65, train 7.53%
epoch 42, loss: 2.64, train 7.56%
epoch 42, loss: 2.65, train 7.53%
epoch 42, loss: 2.64, train 7.56%
epoch 42, loss: 2.66, train 7.53%
epoch 42, loss: 2.66, train 7.50%
epoch 42, loss: 2.62, train 7.53%
epoch 42, loss: 2.66, train 7.44%
epoch 42, loss: 2.66, train 7.36%
epoch 42, loss: 2.68, train 7.33%
epoch 42, loss: 2.63, train 7.47%
epoch 42, loss: 2.64, train 7.50%
epoch 42, loss: 2.64, train 7.47%
epoch 42, loss: 2.64, train 7.39%
epoch 42, loss: 2.65, train 7.37%
epoch 42, loss: 2.59, train 7.45%
epoch 42, loss: 2.64, train 7.47%
epoch 42, loss: 2.69, train 7.45%
epoch 42, loss: 2.64, train 7.42%
epoch 42, loss: 2.66, train 7.35%
epoch 42, loss: 2.65, train 7.27%
epoch 42, loss: 2.69, train 7.30%
epoch 42, loss: 2.66, train 7.28%
epoch 42, loss: 2.61, train 7.35%
epoch 42, loss: 2.65, train 7.28%
epoch 42, loss: 2.63, train 7.31%
epoch 42, loss: 2.62, train 7.33%
epoch 42, loss: 2.68, train 7.36%
epoch 42, loss: 2.62, train 7.34%
epoch 42, loss: 2.70, train 7.31%
epoch 42, loss: 2.66, train 7.29%
epoch 42, loss: 2.67, train 7.27%
epoch 42, loss: 2.64, train 7.25%
epoch 42, loss: 2.62, train 7.23%
epoch 42, loss: 2.66, train 7.26%
epoch 42, loss: 2.64, train 7.32%
epoch 42, loss: 2.67, train 7.35%
epoch 42, loss: 2.62, train 7.28%
epoch 42, loss: 2.64, train 7.26%
epoch 42, loss: 2.64, train 7.29%
epoch 42, loss: 2.63, train 7.23%
epoch 42, loss: 2.61, train 7.21%
epoch 42, loss: 2.71, train 7.19%
epoch 42, loss: 2.66, train 7.17%
epoch 42, loss: 2.64, train 7.20%
epoch 42, loss: 2.66, train 7.18%
epoch 42, loss: 2.64, train 7.16%
epoch 42, loss: 2.63, train 7.18%
epoch 42, loss: 2.64, train 7.20%
epoch 42, loss: 2.62, train 7.23%
epoch 42, loss: 2.65, train 7.17%
epoch 42, loss: 2.63, train 7.15%
epoch 42, loss: 2.68, train 7.10%
epoch 42, loss: 2.63, train 7.16%
epoch 42, loss: 2.70, train 7.14%
epoch 42, loss: 2.66, train 7.20%
epoch 42, loss: 2.63, train 7.22%
epoch 42, loss: 2.66, train 7.17%
epoch 42, loss: 2.63, train 7.19%
epoch 42, loss: 2.71, train 7.25%
epoch 42, loss: 2.63, train 7.23%
epoch 42, loss: 2.68, train 7.18%
epoch 42, loss: 2.61, train 7.27%
epoch 42, loss: 2.62, train 7.25%
epoch 42, loss: 2.65, train 7.20%
epoch 42, loss: 2.62, train 7.22%
epoch 42, loss: 2.64, train 7.28%
epoch 42, loss: 2.61, train 7.29%
epoch 42, loss: 2.65, train 7.28%
epoch 42, loss: 2.65, train 7.26%
epoch 42, loss: 2.62, train 7.28%
epoch 42, loss: 2.60, train 7.33%
epoch 42, loss: 2.65, train 7.35%
epoch 42, loss: 2.64, train 7.30%
epoch 42, loss: 2.66, train 7.25%
epoch 42, loss: 2.70, train 7.24%
epoch 42, loss: 2.63, train 7.23%
epoch 42, loss: 2.59, train 7.24%
epoch 42, loss: 2.63, train 7.23%
epoch 42, loss: 2.67, train 7.22%
epoch 42, loss: 2.60, train 7.23%
epoch 42, loss: 2.70, train 7.19%
epoch 42, loss: 2.65, train 7.14%
epoch 42, loss: 2.65, train 7.16%
epoch 42, loss: 2.63, train 7.15%
epoch 42, loss: 2.64, train 7.10%
epoch 42, loss: 2.62, train 7.06%
epoch 42, loss: 2.69, train 7.08%
epoch 42, loss: 2.61, train 7.10%
epoch 42, loss: 2.62, train 7.14%
epoch 42, loss: 2.63, train 7.13%
epoch 42, loss: 2.69, train 7.12%
epoch 42, loss: 2.65, train 7.08%
epoch 42, loss: 2.67, train 7.03%
epoch 42, loss: 2.67, train 6.99%
epoch 42, loss: 2.66, train 6.98%
epoch 42, loss: 2.68, train 7.00%
epoch 42, loss: 2.66, train 7.02%
epoch 42, loss: 2.66, train 7.03%
epoch 42, loss: 2.63, train 7.05%
epoch 42, loss: 2.64, train 7.01%
epoch 42, loss: 2.66, train 6.97%
epoch 42, loss: 2.62, train 6.99%
epoch 42, loss: 2.69, train 6.95%
epoch 42, loss: 2.64, train 7.02%
epoch 42, loss: 2.62, train 7.01%
epoch 42, loss: 2.66, train 7.00%
epoch 42, loss: 2.70, train 6.99%
epoch 42, loss: 2.64, train 7.06%
epoch 42, loss: 2.64, train 7.10%
epoch 42, loss: 2.64, train 7.12%
epoch 42, loss: 2.68, train 7.08%
epoch 42, loss: 2.68, train 7.09%
epoch 42, loss: 2.64, train 7.11%
epoch 42, loss: 2.66, train 7.07%
epoch 42, loss: 2.63, train 7.06%
epoch 42, loss: 2.66, train 7.05%
epoch 42, loss: 2.66, train 7.02%
epoch 42, loss: 2.64, train 7.03%
epoch 42, loss: 2.65, train 7.07%
epoch 42, loss: 2.63, train 7.06%
epoch 42, loss: 2.66, train 7.07%
epoch 42, loss: 2.68, train 7.09%
epoch 42, loss: 2.65, train 7.08%
epoch 42, loss: 2.64, train 7.09%
epoch 42, loss: 2.67, train 7.06%
epoch 42, loss: 2.64, train 7.07%
epoch 42, loss: 2.64, train 7.06%
epoch 42, loss: 2.64, train 7.10%
epoch 42, loss: 2.65, train 7.07%
epoch 42, loss: 2.65, train 7.06%
epoch 42, loss: 2.66, train 7.02%
Epoch completed!
epoch 42, total signals 4200, average_loss_per_batch: 2.648570, train 7.02%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 43, loss: 2.67, train 5.00%
epoch 43, loss: 2.64, train 7.50%
epoch 43, loss: 2.64, train 6.67%
epoch 43, loss: 2.58, train 12.50%
epoch 43, loss: 2.68, train 11.00%
epoch 43, loss: 2.65, train 10.00%
epoch 43, loss: 2.66, train 9.29%
epoch 43, loss: 2.67, train 9.38%
epoch 43, loss: 2.62, train 8.89%
epoch 43, loss: 2.58, train 9.50%
epoch 43, loss: 2.63, train 9.55%
epoch 43, loss: 2.64, train 10.00%
epoch 43, loss: 2.65, train 9.23%
epoch 43, loss: 2.66, train 9.29%
epoch 43, loss: 2.63, train 9.00%
epoch 43, loss: 2.69, train 8.75%
epoch 43, loss: 2.63, train 8.24%
epoch 43, loss: 2.65, train 7.78%
epoch 43, loss: 2.62, train 8.42%
epoch 43, loss: 2.64, train 8.50%
epoch 43, loss: 2.62, train 8.57%
epoch 43, loss: 2.67, train 8.41%
epoch 43, loss: 2.68, train 8.04%
epoch 43, loss: 2.64, train 7.92%
epoch 43, loss: 2.62, train 7.80%
epoch 43, loss: 2.69, train 7.69%
epoch 43, loss: 2.66, train 7.78%
epoch 43, loss: 2.64, train 7.68%
epoch 43, loss: 2.64, train 7.93%
epoch 43, loss: 2.62, train 7.67%
epoch 43, loss: 2.66, train 7.42%
epoch 43, loss: 2.62, train 7.50%
epoch 43, loss: 2.61, train 7.73%
epoch 43, loss: 2.64, train 7.94%
epoch 43, loss: 2.59, train 7.86%
epoch 43, loss: 2.65, train 8.06%
epoch 43, loss: 2.63, train 7.97%
epoch 43, loss: 2.61, train 7.89%
epoch 43, loss: 2.64, train 7.82%
epoch 43, loss: 2.68, train 7.75%
epoch 43, loss: 2.64, train 7.68%
epoch 43, loss: 2.67, train 7.62%
epoch 43, loss: 2.65, train 7.67%
epoch 43, loss: 2.62, train 7.73%
epoch 43, loss: 2.66, train 7.56%
epoch 43, loss: 2.70, train 7.39%
epoch 43, loss: 2.71, train 7.23%
epoch 43, loss: 2.64, train 7.08%
epoch 43, loss: 2.66, train 6.94%
epoch 43, loss: 2.67, train 6.90%
epoch 43, loss: 2.60, train 6.96%
epoch 43, loss: 2.66, train 6.92%
epoch 43, loss: 2.63, train 6.98%
epoch 43, loss: 2.63, train 6.94%
epoch 43, loss: 2.67, train 6.91%
epoch 43, loss: 2.65, train 6.79%
epoch 43, loss: 2.61, train 6.75%
epoch 43, loss: 2.62, train 6.90%
epoch 43, loss: 2.62, train 7.12%
epoch 43, loss: 2.62, train 7.33%
epoch 43, loss: 2.65, train 7.30%
epoch 43, loss: 2.66, train 7.34%
epoch 43, loss: 2.65, train 7.38%
epoch 43, loss: 2.64, train 7.58%
epoch 43, loss: 2.68, train 7.46%
epoch 43, loss: 2.65, train 7.42%
epoch 43, loss: 2.65, train 7.46%
epoch 43, loss: 2.62, train 7.50%
epoch 43, loss: 2.68, train 7.46%
epoch 43, loss: 2.66, train 7.43%
epoch 43, loss: 2.65, train 7.46%
epoch 43, loss: 2.64, train 7.36%
epoch 43, loss: 2.68, train 7.26%
epoch 43, loss: 2.61, train 7.50%
epoch 43, loss: 2.64, train 7.47%
epoch 43, loss: 2.64, train 7.43%
epoch 43, loss: 2.67, train 7.40%
epoch 43, loss: 2.64, train 7.37%
epoch 43, loss: 2.63, train 7.41%
epoch 43, loss: 2.67, train 7.38%
epoch 43, loss: 2.66, train 7.35%
epoch 43, loss: 2.66, train 7.38%
epoch 43, loss: 2.64, train 7.41%
epoch 43, loss: 2.64, train 7.32%
epoch 43, loss: 2.65, train 7.29%
epoch 43, loss: 2.65, train 7.33%
epoch 43, loss: 2.63, train 7.30%
epoch 43, loss: 2.64, train 7.33%
epoch 43, loss: 2.64, train 7.30%
epoch 43, loss: 2.64, train 7.28%
epoch 43, loss: 2.65, train 7.25%
epoch 43, loss: 2.66, train 7.17%
epoch 43, loss: 2.62, train 7.31%
epoch 43, loss: 2.73, train 7.23%
epoch 43, loss: 2.65, train 7.32%
epoch 43, loss: 2.62, train 7.40%
epoch 43, loss: 2.64, train 7.37%
epoch 43, loss: 2.67, train 7.35%
epoch 43, loss: 2.70, train 7.27%
epoch 43, loss: 2.66, train 7.25%
epoch 43, loss: 2.64, train 7.23%
epoch 43, loss: 2.63, train 7.25%
epoch 43, loss: 2.60, train 7.28%
epoch 43, loss: 2.63, train 7.21%
epoch 43, loss: 2.61, train 7.29%
epoch 43, loss: 2.64, train 7.26%
epoch 43, loss: 2.64, train 7.29%
epoch 43, loss: 2.67, train 7.27%
epoch 43, loss: 2.68, train 7.20%
epoch 43, loss: 2.67, train 7.14%
epoch 43, loss: 2.70, train 7.07%
epoch 43, loss: 2.66, train 7.01%
epoch 43, loss: 2.75, train 6.95%
epoch 43, loss: 2.66, train 6.97%
epoch 43, loss: 2.65, train 6.96%
epoch 43, loss: 2.65, train 7.03%
epoch 43, loss: 2.63, train 7.05%
epoch 43, loss: 2.63, train 7.16%
epoch 43, loss: 2.59, train 7.23%
epoch 43, loss: 2.62, train 7.33%
epoch 43, loss: 2.66, train 7.31%
epoch 43, loss: 2.66, train 7.25%
epoch 43, loss: 2.66, train 7.20%
epoch 43, loss: 2.62, train 7.22%
epoch 43, loss: 2.65, train 7.20%
epoch 43, loss: 2.65, train 7.34%
epoch 43, loss: 2.65, train 7.36%
epoch 43, loss: 2.74, train 7.38%
epoch 43, loss: 2.67, train 7.36%
epoch 43, loss: 2.67, train 7.35%
epoch 43, loss: 2.69, train 7.33%
epoch 43, loss: 2.72, train 7.35%
epoch 43, loss: 2.65, train 7.29%
epoch 43, loss: 2.66, train 7.28%
epoch 43, loss: 2.61, train 7.30%
epoch 43, loss: 2.65, train 7.24%
epoch 43, loss: 2.67, train 7.23%
epoch 43, loss: 2.60, train 7.28%
epoch 43, loss: 2.68, train 7.27%
epoch 43, loss: 2.64, train 7.36%
epoch 43, loss: 2.64, train 7.34%
epoch 43, loss: 2.65, train 7.36%
epoch 43, loss: 2.65, train 7.38%
epoch 43, loss: 2.69, train 7.33%
epoch 43, loss: 2.65, train 7.28%
epoch 43, loss: 2.60, train 7.29%
epoch 43, loss: 2.61, train 7.31%
epoch 43, loss: 2.66, train 7.26%
epoch 43, loss: 2.64, train 7.25%
epoch 43, loss: 2.62, train 7.30%
epoch 43, loss: 2.63, train 7.32%
epoch 43, loss: 2.70, train 7.27%
epoch 43, loss: 2.65, train 7.22%
epoch 43, loss: 2.65, train 7.24%
epoch 43, loss: 2.63, train 7.29%
epoch 43, loss: 2.66, train 7.28%
epoch 43, loss: 2.68, train 7.26%
epoch 43, loss: 2.65, train 7.25%
epoch 43, loss: 2.67, train 7.23%
epoch 43, loss: 2.62, train 7.28%
epoch 43, loss: 2.63, train 7.24%
epoch 43, loss: 2.65, train 7.22%
epoch 43, loss: 2.66, train 7.21%
epoch 43, loss: 2.62, train 7.20%
epoch 43, loss: 2.65, train 7.21%
epoch 43, loss: 2.64, train 7.20%
epoch 43, loss: 2.63, train 7.22%
epoch 43, loss: 2.63, train 7.23%
epoch 43, loss: 2.65, train 7.22%
epoch 43, loss: 2.64, train 7.21%
epoch 43, loss: 2.65, train 7.19%
epoch 43, loss: 2.64, train 7.18%
epoch 43, loss: 2.62, train 7.14%
epoch 43, loss: 2.67, train 7.10%
epoch 43, loss: 2.59, train 7.09%
epoch 43, loss: 2.65, train 7.13%
epoch 43, loss: 2.65, train 7.12%
epoch 43, loss: 2.68, train 7.11%
epoch 43, loss: 2.70, train 7.07%
epoch 43, loss: 2.63, train 7.03%
epoch 43, loss: 2.65, train 6.99%
epoch 43, loss: 2.67, train 6.95%
epoch 43, loss: 2.67, train 6.97%
epoch 43, loss: 2.67, train 6.96%
epoch 43, loss: 2.64, train 7.03%
epoch 43, loss: 2.67, train 7.02%
epoch 43, loss: 2.67, train 7.06%
epoch 43, loss: 2.62, train 7.07%
epoch 43, loss: 2.65, train 7.09%
epoch 43, loss: 2.65, train 7.11%
epoch 43, loss: 2.65, train 7.09%
epoch 43, loss: 2.67, train 7.11%
epoch 43, loss: 2.67, train 7.10%
epoch 43, loss: 2.61, train 7.09%
epoch 43, loss: 2.61, train 7.15%
epoch 43, loss: 2.65, train 7.12%
epoch 43, loss: 2.63, train 7.13%
epoch 43, loss: 2.63, train 7.12%
epoch 43, loss: 2.62, train 7.16%
epoch 43, loss: 2.76, train 7.15%
epoch 43, loss: 2.65, train 7.14%
epoch 43, loss: 2.59, train 7.18%
epoch 43, loss: 2.64, train 7.14%
epoch 43, loss: 2.64, train 7.16%
epoch 43, loss: 2.72, train 7.17%
epoch 43, loss: 2.62, train 7.16%
epoch 43, loss: 2.63, train 7.15%
epoch 43, loss: 2.78, train 7.16%
epoch 43, loss: 2.62, train 7.18%
epoch 43, loss: 2.60, train 7.21%
Epoch completed!
epoch 43, total signals 4200, average_loss_per_batch: 2.648527, train 7.21%
Validating
Val set size: 560, validation accuracy 7.14%
epoch 44, loss: 2.64, train 10.00%
epoch 44, loss: 2.61, train 10.00%
epoch 44, loss: 2.65, train 6.67%
epoch 44, loss: 2.64, train 7.50%
epoch 44, loss: 2.63, train 6.00%
epoch 44, loss: 2.66, train 5.83%
epoch 44, loss: 2.61, train 5.71%
epoch 44, loss: 2.69, train 5.62%
epoch 44, loss: 2.63, train 5.56%
epoch 44, loss: 2.67, train 5.50%
epoch 44, loss: 2.65, train 6.36%
epoch 44, loss: 2.66, train 6.67%
epoch 44, loss: 2.76, train 6.15%
epoch 44, loss: 2.68, train 6.07%
epoch 44, loss: 2.63, train 5.67%
epoch 44, loss: 2.67, train 5.94%
epoch 44, loss: 2.71, train 5.59%
epoch 44, loss: 2.70, train 5.56%
epoch 44, loss: 2.59, train 6.32%
epoch 44, loss: 2.65, train 6.25%
epoch 44, loss: 2.73, train 6.67%
epoch 44, loss: 2.66, train 6.59%
epoch 44, loss: 2.72, train 6.52%
epoch 44, loss: 2.67, train 6.25%
epoch 44, loss: 2.66, train 6.40%
epoch 44, loss: 2.64, train 6.35%
epoch 44, loss: 2.59, train 6.67%
epoch 44, loss: 2.67, train 6.43%
epoch 44, loss: 2.67, train 6.21%
epoch 44, loss: 2.64, train 6.17%
epoch 44, loss: 2.65, train 6.29%
epoch 44, loss: 2.67, train 6.25%
epoch 44, loss: 2.67, train 6.06%
epoch 44, loss: 2.66, train 6.03%
epoch 44, loss: 2.66, train 6.00%
epoch 44, loss: 2.64, train 5.97%
epoch 44, loss: 2.63, train 6.35%
epoch 44, loss: 2.63, train 6.45%
epoch 44, loss: 2.66, train 6.28%
epoch 44, loss: 2.72, train 6.12%
epoch 44, loss: 2.67, train 5.98%
epoch 44, loss: 2.63, train 6.07%
epoch 44, loss: 2.63, train 6.16%
epoch 44, loss: 2.64, train 6.36%
epoch 44, loss: 2.60, train 6.44%
epoch 44, loss: 2.62, train 6.63%
epoch 44, loss: 2.61, train 6.60%
epoch 44, loss: 2.61, train 6.88%
epoch 44, loss: 2.63, train 6.94%
epoch 44, loss: 2.67, train 6.80%
epoch 44, loss: 2.65, train 6.76%
epoch 44, loss: 2.67, train 6.73%
epoch 44, loss: 2.61, train 6.98%
epoch 44, loss: 2.62, train 7.04%
epoch 44, loss: 2.64, train 7.09%
epoch 44, loss: 2.65, train 7.14%
epoch 44, loss: 2.72, train 7.02%
epoch 44, loss: 2.65, train 7.07%
epoch 44, loss: 2.65, train 7.03%
epoch 44, loss: 2.67, train 6.92%
epoch 44, loss: 2.67, train 6.80%
epoch 44, loss: 2.65, train 6.94%
epoch 44, loss: 2.69, train 6.83%
epoch 44, loss: 2.69, train 6.72%
epoch 44, loss: 2.60, train 6.92%
epoch 44, loss: 2.61, train 6.97%
epoch 44, loss: 2.60, train 7.16%
epoch 44, loss: 2.64, train 7.13%
epoch 44, loss: 2.66, train 7.10%
epoch 44, loss: 2.61, train 7.14%
epoch 44, loss: 2.66, train 7.11%
epoch 44, loss: 2.60, train 7.29%
epoch 44, loss: 2.69, train 7.33%
epoch 44, loss: 2.65, train 7.43%
epoch 44, loss: 2.62, train 7.33%
epoch 44, loss: 2.65, train 7.30%
epoch 44, loss: 2.63, train 7.21%
epoch 44, loss: 2.68, train 7.12%
epoch 44, loss: 2.67, train 7.15%
epoch 44, loss: 2.66, train 7.19%
epoch 44, loss: 2.61, train 7.16%
epoch 44, loss: 2.65, train 7.26%
epoch 44, loss: 2.64, train 7.29%
epoch 44, loss: 2.65, train 7.26%
epoch 44, loss: 2.63, train 7.24%
epoch 44, loss: 2.66, train 7.27%
epoch 44, loss: 2.66, train 7.18%
epoch 44, loss: 2.68, train 7.16%
epoch 44, loss: 2.65, train 7.19%
epoch 44, loss: 2.63, train 7.17%
epoch 44, loss: 2.63, train 7.25%
epoch 44, loss: 2.67, train 7.17%
epoch 44, loss: 2.69, train 7.15%
epoch 44, loss: 2.69, train 7.07%
epoch 44, loss: 2.63, train 7.00%
epoch 44, loss: 2.64, train 6.98%
epoch 44, loss: 2.64, train 7.06%
epoch 44, loss: 2.67, train 7.04%
epoch 44, loss: 2.61, train 7.07%
epoch 44, loss: 2.68, train 7.05%
epoch 44, loss: 2.65, train 7.03%
epoch 44, loss: 2.69, train 7.01%
