1.12.1+cu102
cuda:0
2 GPUs Used
Trainable Parameters : 596251
Start training...
epoch 174, loss: 0.50, train 86.52%
epoch 174, loss: 0.78, train 86.51%
epoch 174, loss: 0.61, train 86.49%
epoch 174, loss: 0.39, train 86.50%
epoch 174, loss: 0.59, train 86.50%
epoch 174, loss: 0.49, train 86.50%
epoch 174, loss: 0.35, train 86.52%
epoch 174, loss: 0.36, train 86.52%
epoch 174, loss: 0.42, train 86.53%
epoch 174, loss: 0.40, train 86.53%
epoch 174, loss: 0.53, train 86.53%
epoch 174, loss: 0.46, train 86.53%
epoch 174, loss: 0.37, train 86.54%
epoch 174, loss: 0.47, train 86.54%
epoch 174, loss: 0.47, train 86.55%
epoch 174, loss: 0.47, train 86.55%
Epoch completed!
epoch 174, total signals 28000, average_loss_per_batch: 0.484666, train 86.55%
Validating
Val set size: 700, validation accuracy 81.43%
epoch 175, loss: 0.38, train 86.00%
epoch 175, loss: 0.60, train 82.00%
epoch 175, loss: 0.34, train 85.33%
epoch 175, loss: 0.53, train 86.00%
epoch 175, loss: 0.48, train 86.80%
epoch 175, loss: 0.30, train 88.00%
epoch 175, loss: 0.51, train 87.43%
epoch 175, loss: 0.37, train 88.00%
epoch 175, loss: 0.61, train 87.11%
epoch 175, loss: 0.25, train 88.20%
epoch 175, loss: 0.36, train 88.55%
epoch 175, loss: 0.47, train 88.33%
epoch 175, loss: 0.48, train 88.15%
epoch 175, loss: 1.17, train 86.57%
epoch 175, loss: 0.44, train 86.53%
epoch 175, loss: 0.40, train 86.62%
epoch 175, loss: 0.54, train 86.59%
epoch 175, loss: 0.77, train 85.56%
epoch 175, loss: 0.61, train 85.26%
epoch 175, loss: 0.44, train 85.10%
epoch 175, loss: 0.37, train 85.24%
epoch 175, loss: 0.32, train 85.64%
epoch 175, loss: 0.40, train 85.91%
epoch 175, loss: 0.47, train 85.92%
epoch 175, loss: 0.44, train 86.00%
epoch 175, loss: 0.63, train 85.85%
epoch 175, loss: 0.33, train 86.22%
epoch 175, loss: 0.51, train 86.36%
epoch 175, loss: 0.72, train 85.86%
epoch 175, loss: 0.41, train 86.07%
epoch 175, loss: 0.56, train 86.06%
epoch 175, loss: 0.63, train 85.75%
epoch 175, loss: 0.44, train 85.64%
epoch 175, loss: 0.43, train 85.82%
epoch 175, loss: 0.53, train 85.71%
epoch 175, loss: 0.42, train 85.83%
epoch 175, loss: 0.72, train 85.57%
epoch 175, loss: 0.49, train 85.63%
epoch 175, loss: 0.73, train 85.49%
epoch 175, loss: 0.47, train 85.45%
epoch 175, loss: 0.60, train 85.22%
epoch 175, loss: 0.26, train 85.43%
epoch 175, loss: 0.46, train 85.49%
epoch 175, loss: 0.48, train 85.50%
epoch 175, loss: 0.48, train 85.47%
epoch 175, loss: 0.38, train 85.43%
epoch 175, loss: 0.43, train 85.45%
epoch 175, loss: 0.40, train 85.62%
epoch 175, loss: 0.55, train 85.67%
epoch 175, loss: 0.34, train 85.84%
epoch 175, loss: 0.88, train 85.69%
epoch 175, loss: 0.40, train 85.81%
epoch 175, loss: 0.36, train 85.96%
epoch 175, loss: 0.51, train 85.93%
epoch 175, loss: 0.35, train 86.07%
epoch 175, loss: 0.33, train 86.21%
epoch 175, loss: 0.79, train 85.89%
epoch 175, loss: 0.59, train 85.86%
epoch 175, loss: 0.49, train 85.90%
epoch 175, loss: 0.44, train 86.03%
epoch 175, loss: 0.53, train 85.93%
epoch 175, loss: 1.19, train 85.55%
epoch 175, loss: 0.53, train 85.52%
epoch 175, loss: 0.44, train 85.59%
epoch 175, loss: 0.53, train 85.63%
epoch 175, loss: 0.53, train 85.67%
epoch 175, loss: 0.36, train 85.76%
epoch 175, loss: 0.35, train 85.82%
epoch 175, loss: 0.51, train 85.91%
epoch 175, loss: 0.49, train 85.94%
epoch 175, loss: 0.41, train 85.97%
epoch 175, loss: 0.54, train 86.00%
epoch 175, loss: 0.59, train 85.97%
epoch 175, loss: 0.34, train 86.00%
epoch 175, loss: 0.38, train 86.03%
epoch 175, loss: 0.49, train 86.13%
epoch 175, loss: 0.39, train 86.21%
epoch 175, loss: 0.49, train 86.23%
epoch 175, loss: 0.69, train 86.15%
epoch 175, loss: 0.49, train 86.12%
epoch 175, loss: 0.46, train 86.15%
epoch 175, loss: 0.52, train 86.17%
epoch 175, loss: 0.38, train 86.24%
epoch 175, loss: 0.47, train 86.21%
epoch 175, loss: 0.35, train 86.26%
epoch 175, loss: 0.45, train 86.23%
epoch 175, loss: 0.41, train 86.28%
epoch 175, loss: 0.70, train 86.23%
epoch 175, loss: 0.75, train 86.07%
epoch 175, loss: 0.30, train 86.16%
epoch 175, loss: 0.42, train 86.22%
epoch 175, loss: 0.41, train 86.28%
epoch 175, loss: 0.39, train 86.32%
epoch 175, loss: 0.61, train 86.26%
epoch 175, loss: 0.26, train 86.32%
epoch 175, loss: 0.33, train 86.40%
epoch 175, loss: 0.45, train 86.39%
epoch 175, loss: 0.47, train 86.39%
epoch 175, loss: 0.44, train 86.36%
epoch 175, loss: 0.47, train 86.34%
epoch 175, loss: 0.54, train 86.32%
epoch 175, loss: 0.48, train 86.29%
epoch 175, loss: 0.58, train 86.25%
epoch 175, loss: 0.91, train 86.02%
epoch 175, loss: 0.33, train 86.10%
epoch 175, loss: 0.51, train 86.06%
epoch 175, loss: 0.28, train 86.11%
epoch 175, loss: 0.41, train 86.11%
epoch 175, loss: 0.42, train 86.18%
epoch 175, loss: 0.46, train 86.24%
epoch 175, loss: 0.70, train 86.16%
epoch 175, loss: 0.30, train 86.25%
epoch 175, loss: 0.46, train 86.25%
epoch 175, loss: 0.47, train 86.26%
epoch 175, loss: 0.57, train 86.23%
epoch 175, loss: 0.42, train 86.24%
epoch 175, loss: 0.50, train 86.22%
epoch 175, loss: 0.42, train 86.24%
epoch 175, loss: 0.40, train 86.27%
epoch 175, loss: 0.58, train 86.22%
epoch 175, loss: 0.42, train 86.23%
epoch 175, loss: 0.52, train 86.23%
epoch 175, loss: 0.51, train 86.21%
epoch 175, loss: 0.90, train 86.05%
epoch 175, loss: 0.45, train 86.06%
epoch 175, loss: 0.33, train 86.13%
epoch 175, loss: 0.69, train 86.03%
epoch 175, loss: 0.73, train 85.94%
epoch 175, loss: 0.41, train 85.98%
epoch 175, loss: 0.50, train 85.97%
epoch 175, loss: 0.54, train 85.97%
epoch 175, loss: 0.37, train 86.02%
epoch 175, loss: 0.42, train 86.05%
epoch 175, loss: 0.38, train 86.10%
epoch 175, loss: 0.55, train 86.06%
epoch 175, loss: 0.38, train 86.10%
epoch 175, loss: 0.44, train 86.09%
epoch 175, loss: 0.56, train 86.06%
epoch 175, loss: 0.58, train 86.07%
epoch 175, loss: 0.42, train 86.11%
epoch 175, loss: 0.35, train 86.14%
epoch 175, loss: 0.48, train 86.15%
epoch 175, loss: 0.47, train 86.17%
epoch 175, loss: 0.32, train 86.21%
epoch 175, loss: 0.48, train 86.21%
epoch 175, loss: 0.50, train 86.18%
epoch 175, loss: 0.85, train 86.10%
epoch 175, loss: 0.57, train 86.09%
epoch 175, loss: 0.49, train 86.11%
epoch 175, loss: 0.39, train 86.15%
epoch 175, loss: 0.57, train 86.13%
epoch 175, loss: 0.51, train 86.16%
epoch 175, loss: 0.30, train 86.22%
epoch 175, loss: 0.40, train 86.26%
epoch 175, loss: 0.47, train 86.26%
epoch 175, loss: 0.64, train 86.22%
epoch 175, loss: 0.34, train 86.27%
epoch 175, loss: 0.47, train 86.25%
epoch 175, loss: 0.50, train 86.26%
epoch 175, loss: 0.44, train 86.26%
epoch 175, loss: 0.50, train 86.27%
epoch 175, loss: 0.44, train 86.28%
epoch 175, loss: 0.58, train 86.25%
epoch 175, loss: 0.41, train 86.27%
epoch 175, loss: 0.62, train 86.23%
epoch 175, loss: 0.59, train 86.22%
epoch 175, loss: 0.33, train 86.24%
epoch 175, loss: 0.46, train 86.25%
epoch 175, loss: 0.38, train 86.26%
epoch 175, loss: 0.37, train 86.28%
epoch 175, loss: 0.50, train 86.26%
epoch 175, loss: 0.36, train 86.29%
epoch 175, loss: 0.21, train 86.35%
epoch 175, loss: 0.38, train 86.38%
epoch 175, loss: 0.39, train 86.40%
epoch 175, loss: 0.45, train 86.42%
epoch 175, loss: 0.42, train 86.44%
epoch 175, loss: 0.32, train 86.48%
epoch 175, loss: 0.50, train 86.48%
epoch 175, loss: 0.42, train 86.49%
epoch 175, loss: 0.26, train 86.53%
epoch 175, loss: 0.61, train 86.49%
epoch 175, loss: 0.37, train 86.52%
epoch 175, loss: 0.42, train 86.55%
epoch 175, loss: 0.41, train 86.56%
epoch 175, loss: 0.53, train 86.54%
epoch 175, loss: 0.44, train 86.55%
epoch 175, loss: 0.42, train 86.56%
epoch 175, loss: 0.40, train 86.58%
epoch 175, loss: 0.42, train 86.59%
epoch 175, loss: 0.41, train 86.62%
epoch 175, loss: 0.53, train 86.62%
epoch 175, loss: 0.46, train 86.64%
epoch 175, loss: 0.26, train 86.68%
epoch 175, loss: 0.47, train 86.69%
epoch 175, loss: 0.39, train 86.69%
epoch 175, loss: 0.37, train 86.72%
epoch 175, loss: 0.40, train 86.72%
epoch 175, loss: 0.32, train 86.75%
epoch 175, loss: 0.40, train 86.78%
epoch 175, loss: 0.49, train 86.79%
epoch 175, loss: 0.51, train 86.79%
epoch 175, loss: 0.50, train 86.78%
epoch 175, loss: 0.34, train 86.78%
epoch 175, loss: 0.46, train 86.77%
epoch 175, loss: 0.61, train 86.78%
epoch 175, loss: 0.32, train 86.80%
epoch 175, loss: 0.50, train 86.78%
epoch 175, loss: 0.36, train 86.78%
epoch 175, loss: 0.82, train 86.70%
epoch 175, loss: 0.46, train 86.68%
epoch 175, loss: 0.46, train 86.67%
epoch 175, loss: 0.27, train 86.72%
epoch 175, loss: 0.34, train 86.75%
epoch 175, loss: 0.49, train 86.75%
epoch 175, loss: 0.65, train 86.71%
epoch 175, loss: 0.46, train 86.72%
epoch 175, loss: 0.40, train 86.73%
epoch 175, loss: 0.67, train 86.69%
epoch 175, loss: 0.32, train 86.72%
epoch 175, loss: 0.35, train 86.75%
epoch 175, loss: 0.66, train 86.69%
epoch 175, loss: 0.37, train 86.71%
epoch 175, loss: 0.49, train 86.72%
epoch 175, loss: 0.41, train 86.75%
epoch 175, loss: 0.46, train 86.75%
epoch 175, loss: 0.28, train 86.78%
epoch 175, loss: 0.42, train 86.82%
epoch 175, loss: 0.39, train 86.81%
epoch 175, loss: 0.35, train 86.83%
epoch 175, loss: 0.41, train 86.84%
epoch 175, loss: 0.58, train 86.82%
epoch 175, loss: 0.53, train 86.80%
epoch 175, loss: 0.88, train 86.78%
epoch 175, loss: 0.65, train 86.76%
epoch 175, loss: 0.47, train 86.75%
epoch 175, loss: 0.47, train 86.76%
epoch 175, loss: 0.49, train 86.74%
epoch 175, loss: 0.65, train 86.70%
epoch 175, loss: 0.50, train 86.70%
epoch 175, loss: 0.42, train 86.71%
epoch 175, loss: 0.31, train 86.74%
epoch 175, loss: 0.61, train 86.72%
epoch 175, loss: 0.70, train 86.68%
epoch 175, loss: 0.53, train 86.65%
epoch 175, loss: 0.54, train 86.63%
epoch 175, loss: 0.67, train 86.62%
epoch 175, loss: 0.28, train 86.66%
epoch 175, loss: 0.41, train 86.69%
epoch 175, loss: 0.76, train 86.65%
epoch 175, loss: 0.46, train 86.65%
epoch 175, loss: 0.53, train 86.64%
epoch 175, loss: 0.56, train 86.64%
epoch 175, loss: 0.39, train 86.66%
epoch 175, loss: 0.38, train 86.67%
epoch 175, loss: 0.41, train 86.68%
epoch 175, loss: 0.56, train 86.67%
epoch 175, loss: 0.58, train 86.67%
epoch 175, loss: 0.58, train 86.64%
epoch 175, loss: 0.45, train 86.65%
epoch 175, loss: 0.57, train 86.62%
epoch 175, loss: 0.58, train 86.58%
epoch 175, loss: 0.32, train 86.60%
epoch 175, loss: 0.34, train 86.61%
epoch 175, loss: 0.52, train 86.59%
epoch 175, loss: 0.43, train 86.58%
epoch 175, loss: 0.55, train 86.56%
epoch 175, loss: 0.36, train 86.59%
epoch 175, loss: 0.62, train 86.58%
epoch 175, loss: 0.44, train 86.60%
epoch 175, loss: 0.56, train 86.59%
epoch 175, loss: 0.29, train 86.62%
epoch 175, loss: 0.59, train 86.60%
epoch 175, loss: 0.41, train 86.62%
epoch 175, loss: 0.37, train 86.64%
epoch 175, loss: 0.36, train 86.67%
epoch 175, loss: 0.34, train 86.69%
epoch 175, loss: 0.34, train 86.72%
epoch 175, loss: 0.33, train 86.75%
epoch 175, loss: 0.60, train 86.76%
epoch 175, loss: 0.49, train 86.77%
epoch 175, loss: 0.28, train 86.79%
epoch 175, loss: 0.44, train 86.80%
epoch 175, loss: 0.65, train 86.78%
epoch 175, loss: 0.69, train 86.74%
epoch 175, loss: 0.49, train 86.73%
epoch 175, loss: 0.61, train 86.73%
epoch 175, loss: 0.41, train 86.75%
epoch 175, loss: 0.49, train 86.75%
epoch 175, loss: 0.35, train 86.76%
epoch 175, loss: 0.58, train 86.76%
epoch 175, loss: 0.39, train 86.77%
epoch 175, loss: 0.36, train 86.76%
epoch 175, loss: 0.44, train 86.79%
epoch 175, loss: 0.49, train 86.79%
epoch 175, loss: 0.36, train 86.80%
epoch 175, loss: 0.67, train 86.78%
epoch 175, loss: 0.34, train 86.81%
epoch 175, loss: 0.51, train 86.81%
epoch 175, loss: 0.39, train 86.83%
epoch 175, loss: 0.60, train 86.82%
epoch 175, loss: 0.49, train 86.82%
epoch 175, loss: 0.51, train 86.79%
epoch 175, loss: 0.35, train 86.81%
epoch 175, loss: 0.59, train 86.79%
epoch 175, loss: 0.71, train 86.78%
epoch 175, loss: 0.37, train 86.79%
epoch 175, loss: 0.49, train 86.79%
epoch 175, loss: 0.66, train 86.74%
epoch 175, loss: 0.45, train 86.75%
epoch 175, loss: 0.54, train 86.74%
epoch 175, loss: 0.47, train 86.74%
epoch 175, loss: 0.38, train 86.75%
epoch 175, loss: 0.27, train 86.77%
epoch 175, loss: 0.57, train 86.76%
epoch 175, loss: 0.41, train 86.78%
epoch 175, loss: 0.49, train 86.77%
epoch 175, loss: 0.57, train 86.74%
epoch 175, loss: 0.38, train 86.75%
epoch 175, loss: 0.52, train 86.76%
epoch 175, loss: 0.41, train 86.77%
epoch 175, loss: 0.59, train 86.74%
epoch 175, loss: 0.28, train 86.77%
epoch 175, loss: 0.37, train 86.79%
epoch 175, loss: 0.47, train 86.79%
epoch 175, loss: 0.60, train 86.80%
epoch 175, loss: 0.53, train 86.80%
epoch 175, loss: 0.52, train 86.80%
epoch 175, loss: 0.42, train 86.81%
epoch 175, loss: 0.42, train 86.82%
epoch 175, loss: 0.43, train 86.84%
epoch 175, loss: 0.48, train 86.84%
epoch 175, loss: 0.40, train 86.86%
epoch 175, loss: 0.33, train 86.87%
epoch 175, loss: 0.38, train 86.89%
epoch 175, loss: 0.55, train 86.89%
epoch 175, loss: 0.38, train 86.90%
epoch 175, loss: 0.36, train 86.91%
epoch 175, loss: 0.43, train 86.90%
epoch 175, loss: 0.43, train 86.91%
epoch 175, loss: 0.45, train 86.92%
epoch 175, loss: 0.52, train 86.94%
epoch 175, loss: 0.75, train 86.90%
epoch 175, loss: 0.49, train 86.91%
epoch 175, loss: 0.36, train 86.92%
epoch 175, loss: 0.55, train 86.91%
epoch 175, loss: 0.62, train 86.90%
epoch 175, loss: 0.71, train 86.87%
epoch 175, loss: 0.49, train 86.87%
epoch 175, loss: 0.49, train 86.87%
epoch 175, loss: 0.59, train 86.86%
epoch 175, loss: 0.45, train 86.86%
epoch 175, loss: 0.56, train 86.86%
epoch 175, loss: 0.47, train 86.88%
epoch 175, loss: 0.45, train 86.87%
epoch 175, loss: 0.79, train 86.85%
epoch 175, loss: 0.38, train 86.86%
epoch 175, loss: 0.85, train 86.80%
epoch 175, loss: 0.39, train 86.81%
epoch 175, loss: 0.39, train 86.81%
epoch 175, loss: 0.57, train 86.81%
epoch 175, loss: 0.41, train 86.82%
epoch 175, loss: 0.44, train 86.82%
epoch 175, loss: 0.56, train 86.82%
epoch 175, loss: 0.22, train 86.85%
epoch 175, loss: 0.51, train 86.85%
epoch 175, loss: 0.43, train 86.86%
epoch 175, loss: 0.41, train 86.86%
epoch 175, loss: 0.50, train 86.86%
epoch 175, loss: 0.27, train 86.88%
epoch 175, loss: 0.65, train 86.86%
epoch 175, loss: 0.36, train 86.89%
epoch 175, loss: 0.34, train 86.91%
epoch 175, loss: 0.58, train 86.91%
epoch 175, loss: 0.47, train 86.91%
epoch 175, loss: 0.39, train 86.93%
epoch 175, loss: 0.61, train 86.93%
epoch 175, loss: 0.49, train 86.91%
epoch 175, loss: 0.36, train 86.93%
epoch 175, loss: 0.47, train 86.93%
epoch 175, loss: 0.50, train 86.93%
epoch 175, loss: 0.36, train 86.94%
epoch 175, loss: 0.55, train 86.93%
epoch 175, loss: 0.85, train 86.88%
epoch 175, loss: 0.49, train 86.88%
epoch 175, loss: 0.41, train 86.88%
epoch 175, loss: 0.39, train 86.89%
epoch 175, loss: 0.44, train 86.90%
epoch 175, loss: 0.55, train 86.90%
epoch 175, loss: 0.64, train 86.88%
epoch 175, loss: 0.36, train 86.88%
epoch 175, loss: 0.57, train 86.88%
epoch 175, loss: 0.58, train 86.84%
epoch 175, loss: 0.36, train 86.86%
epoch 175, loss: 0.38, train 86.88%
epoch 175, loss: 0.40, train 86.88%
epoch 175, loss: 0.48, train 86.87%
epoch 175, loss: 0.27, train 86.89%
epoch 175, loss: 0.60, train 86.91%
epoch 175, loss: 0.78, train 86.88%
epoch 175, loss: 0.49, train 86.88%
epoch 175, loss: 0.39, train 86.88%
epoch 175, loss: 0.82, train 86.84%
epoch 175, loss: 0.33, train 86.85%
epoch 175, loss: 0.51, train 86.84%
epoch 175, loss: 0.56, train 86.82%
epoch 175, loss: 0.34, train 86.84%
epoch 175, loss: 0.48, train 86.83%
epoch 175, loss: 0.44, train 86.84%
epoch 175, loss: 0.62, train 86.83%
epoch 175, loss: 0.42, train 86.84%
epoch 175, loss: 0.36, train 86.85%
epoch 175, loss: 0.43, train 86.86%
epoch 175, loss: 0.52, train 86.85%
epoch 175, loss: 0.57, train 86.83%
epoch 175, loss: 0.54, train 86.82%
epoch 175, loss: 0.40, train 86.83%
epoch 175, loss: 0.43, train 86.84%
epoch 175, loss: 0.49, train 86.84%
epoch 175, loss: 0.60, train 86.85%
epoch 175, loss: 0.43, train 86.84%
epoch 175, loss: 0.59, train 86.82%
epoch 175, loss: 0.40, train 86.83%
epoch 175, loss: 0.32, train 86.83%
epoch 175, loss: 0.48, train 86.82%
epoch 175, loss: 0.40, train 86.83%
epoch 175, loss: 0.43, train 86.84%
epoch 175, loss: 0.50, train 86.83%
epoch 175, loss: 0.63, train 86.82%
epoch 175, loss: 0.32, train 86.83%
epoch 175, loss: 0.65, train 86.82%
epoch 175, loss: 0.60, train 86.81%
epoch 175, loss: 0.41, train 86.80%
epoch 175, loss: 0.54, train 86.81%
epoch 175, loss: 0.50, train 86.80%
epoch 175, loss: 0.53, train 86.79%
epoch 175, loss: 0.51, train 86.79%
epoch 175, loss: 0.33, train 86.81%
epoch 175, loss: 0.46, train 86.81%
epoch 175, loss: 0.45, train 86.81%
epoch 175, loss: 0.80, train 86.77%
epoch 175, loss: 0.44, train 86.77%
epoch 175, loss: 0.34, train 86.78%
epoch 175, loss: 0.40, train 86.78%
epoch 175, loss: 0.59, train 86.77%
epoch 175, loss: 0.37, train 86.78%
epoch 175, loss: 0.46, train 86.79%
epoch 175, loss: 0.36, train 86.80%
epoch 175, loss: 0.50, train 86.80%
epoch 175, loss: 0.54, train 86.79%
epoch 175, loss: 0.41, train 86.79%
epoch 175, loss: 0.41, train 86.80%
epoch 175, loss: 0.29, train 86.82%
epoch 175, loss: 0.51, train 86.81%
epoch 175, loss: 0.48, train 86.81%
epoch 175, loss: 0.61, train 86.80%
epoch 175, loss: 0.53, train 86.80%
epoch 175, loss: 0.52, train 86.79%
epoch 175, loss: 0.44, train 86.79%
epoch 175, loss: 0.32, train 86.80%
epoch 175, loss: 0.44, train 86.81%
epoch 175, loss: 0.46, train 86.81%
epoch 175, loss: 0.48, train 86.80%
epoch 175, loss: 0.73, train 86.78%
epoch 175, loss: 0.33, train 86.78%
epoch 175, loss: 0.45, train 86.79%
epoch 175, loss: 0.31, train 86.80%
epoch 175, loss: 0.49, train 86.80%
epoch 175, loss: 0.56, train 86.80%
epoch 175, loss: 0.52, train 86.81%
epoch 175, loss: 0.46, train 86.80%
epoch 175, loss: 0.31, train 86.81%
epoch 175, loss: 0.35, train 86.82%
epoch 175, loss: 0.54, train 86.81%
epoch 175, loss: 0.33, train 86.82%
epoch 175, loss: 0.52, train 86.82%
epoch 175, loss: 0.70, train 86.81%
epoch 175, loss: 0.23, train 86.83%
epoch 175, loss: 0.33, train 86.84%
epoch 175, loss: 0.34, train 86.85%
epoch 175, loss: 0.53, train 86.85%
epoch 175, loss: 0.28, train 86.86%
epoch 175, loss: 0.75, train 86.84%
epoch 175, loss: 0.56, train 86.83%
epoch 175, loss: 0.49, train 86.82%
epoch 175, loss: 0.32, train 86.84%
epoch 175, loss: 0.23, train 86.86%
epoch 175, loss: 0.72, train 86.84%
epoch 175, loss: 0.59, train 86.82%
epoch 175, loss: 0.48, train 86.82%
epoch 175, loss: 0.37, train 86.83%
epoch 175, loss: 0.45, train 86.83%
epoch 175, loss: 0.43, train 86.84%
epoch 175, loss: 0.43, train 86.85%
epoch 175, loss: 0.48, train 86.86%
epoch 175, loss: 0.53, train 86.85%
epoch 175, loss: 0.33, train 86.87%
epoch 175, loss: 0.39, train 86.87%
epoch 175, loss: 0.40, train 86.88%
epoch 175, loss: 0.57, train 86.88%
epoch 175, loss: 0.53, train 86.86%
epoch 175, loss: 0.43, train 86.85%
epoch 175, loss: 0.40, train 86.87%
epoch 175, loss: 0.44, train 86.87%
epoch 175, loss: 0.46, train 86.87%
epoch 175, loss: 0.48, train 86.87%
epoch 175, loss: 0.53, train 86.87%
epoch 175, loss: 0.43, train 86.87%
epoch 175, loss: 0.45, train 86.87%
epoch 175, loss: 0.43, train 86.87%
epoch 175, loss: 0.33, train 86.88%
epoch 175, loss: 0.36, train 86.89%
epoch 175, loss: 0.56, train 86.88%
epoch 175, loss: 0.68, train 86.88%
epoch 175, loss: 0.65, train 86.86%
epoch 175, loss: 0.48, train 86.86%
epoch 175, loss: 0.39, train 86.86%
epoch 175, loss: 0.47, train 86.87%
epoch 175, loss: 0.49, train 86.86%
epoch 175, loss: 0.42, train 86.87%
epoch 175, loss: 0.27, train 86.89%
epoch 175, loss: 0.43, train 86.90%
epoch 175, loss: 0.42, train 86.91%
epoch 175, loss: 0.55, train 86.90%
epoch 175, loss: 0.64, train 86.90%
epoch 175, loss: 0.35, train 86.90%
epoch 175, loss: 0.33, train 86.92%
epoch 175, loss: 0.63, train 86.91%
epoch 175, loss: 0.40, train 86.91%
epoch 175, loss: 0.48, train 86.90%
epoch 175, loss: 0.56, train 86.90%
epoch 175, loss: 0.43, train 86.90%
epoch 175, loss: 0.70, train 86.89%
epoch 175, loss: 0.46, train 86.90%
epoch 175, loss: 0.33, train 86.90%
epoch 175, loss: 0.43, train 86.90%
epoch 175, loss: 0.60, train 86.89%
epoch 175, loss: 0.55, train 86.89%
epoch 175, loss: 0.40, train 86.90%
epoch 175, loss: 0.50, train 86.90%
epoch 175, loss: 0.30, train 86.91%
epoch 175, loss: 0.52, train 86.90%
epoch 175, loss: 0.69, train 86.88%
epoch 175, loss: 0.56, train 86.88%
epoch 175, loss: 0.64, train 86.87%
epoch 175, loss: 0.46, train 86.87%
epoch 175, loss: 0.59, train 86.86%
epoch 175, loss: 0.48, train 86.87%
epoch 175, loss: 0.56, train 86.86%
epoch 175, loss: 0.39, train 86.86%
epoch 175, loss: 0.39, train 86.87%
epoch 175, loss: 0.44, train 86.88%
epoch 175, loss: 0.48, train 86.89%
epoch 175, loss: 0.63, train 86.87%
epoch 175, loss: 0.51, train 86.88%
epoch 175, loss: 0.65, train 86.86%
epoch 175, loss: 0.47, train 86.87%
epoch 175, loss: 0.50, train 86.87%
epoch 175, loss: 0.32, train 86.88%
epoch 175, loss: 0.77, train 86.86%
Epoch completed!
epoch 175, total signals 28000, average_loss_per_batch: 0.477250, train 86.86%
Validating
Val set size: 700, validation accuracy 81.43%
epoch 176, loss: 0.55, train 88.00%
epoch 176, loss: 0.54, train 87.00%
epoch 176, loss: 0.50, train 87.33%
epoch 176, loss: 0.45, train 88.50%
epoch 176, loss: 0.43, train 89.20%
epoch 176, loss: 0.38, train 89.00%
epoch 176, loss: 0.51, train 88.00%
epoch 176, loss: 0.54, train 87.50%
epoch 176, loss: 0.57, train 87.11%
epoch 176, loss: 0.50, train 87.00%
epoch 176, loss: 0.40, train 87.82%
epoch 176, loss: 0.51, train 87.67%
epoch 176, loss: 0.37, train 88.00%
epoch 176, loss: 0.70, train 87.57%
epoch 176, loss: 0.54, train 87.33%
epoch 176, loss: 0.42, train 87.25%
epoch 176, loss: 0.61, train 86.71%
epoch 176, loss: 0.50, train 86.56%
epoch 176, loss: 0.60, train 86.21%
epoch 176, loss: 0.47, train 86.20%
epoch 176, loss: 0.45, train 86.38%
epoch 176, loss: 0.64, train 86.09%
epoch 176, loss: 0.45, train 85.91%
epoch 176, loss: 0.53, train 85.67%
epoch 176, loss: 0.60, train 85.76%
epoch 176, loss: 0.55, train 85.77%
epoch 176, loss: 0.43, train 85.78%
epoch 176, loss: 0.43, train 85.86%
epoch 176, loss: 0.33, train 86.00%
epoch 176, loss: 0.36, train 86.13%
epoch 176, loss: 0.53, train 86.19%
epoch 176, loss: 0.47, train 86.31%
epoch 176, loss: 0.36, train 86.48%
epoch 176, loss: 0.60, train 86.59%
epoch 176, loss: 0.50, train 86.63%
epoch 176, loss: 0.57, train 86.50%
epoch 176, loss: 0.35, train 86.70%
epoch 176, loss: 0.29, train 86.95%
epoch 176, loss: 0.30, train 87.08%
epoch 176, loss: 0.34, train 87.20%
epoch 176, loss: 0.42, train 87.27%
epoch 176, loss: 0.59, train 87.29%
epoch 176, loss: 0.47, train 87.35%
epoch 176, loss: 0.64, train 87.23%
epoch 176, loss: 0.31, train 87.29%
epoch 176, loss: 0.64, train 87.30%
epoch 176, loss: 0.81, train 87.06%
epoch 176, loss: 0.54, train 87.08%
epoch 176, loss: 0.36, train 87.10%
epoch 176, loss: 0.44, train 87.08%
epoch 176, loss: 0.52, train 86.94%
epoch 176, loss: 0.57, train 86.85%
epoch 176, loss: 0.66, train 86.68%
epoch 176, loss: 0.58, train 86.70%
epoch 176, loss: 0.52, train 86.69%
epoch 176, loss: 0.62, train 86.54%
epoch 176, loss: 0.45, train 86.60%
epoch 176, loss: 0.40, train 86.62%
epoch 176, loss: 0.46, train 86.61%
epoch 176, loss: 0.51, train 86.50%
epoch 176, loss: 0.70, train 86.46%
epoch 176, loss: 0.45, train 86.45%
epoch 176, loss: 0.45, train 86.41%
epoch 176, loss: 0.44, train 86.34%
epoch 176, loss: 0.52, train 86.34%
epoch 176, loss: 0.40, train 86.36%
epoch 176, loss: 0.48, train 86.33%
epoch 176, loss: 0.53, train 86.32%
epoch 176, loss: 0.39, train 86.38%
epoch 176, loss: 0.42, train 86.43%
epoch 176, loss: 0.46, train 86.42%
epoch 176, loss: 0.60, train 86.39%
epoch 176, loss: 0.50, train 86.44%
epoch 176, loss: 0.43, train 86.49%
epoch 176, loss: 0.44, train 86.53%
epoch 176, loss: 0.89, train 86.34%
epoch 176, loss: 0.41, train 86.47%
epoch 176, loss: 0.37, train 86.49%
epoch 176, loss: 0.58, train 86.41%
epoch 176, loss: 0.72, train 86.28%
epoch 176, loss: 0.49, train 86.32%
epoch 176, loss: 0.74, train 86.24%
